2001/09/27, 1.6256
2001/09/28, 1.6123
2001/10/01, 1.6126
2001/10/02, 1.6326
2001/10/03, 1.6391
2001/10/04, 1.6213
2001/10/05, 1.6405
2001/10/08, 1.6533
2001/10/09, 1.6588
2001/10/10, 1.6547
2001/10/11, 1.6497
2001/10/12, 1.642
2001/10/15, 1.647
2001/10/16, 1.6474
2001/10/17, 1.6396
2001/10/18, 1.6364
2001/10/19, 1.6417
2001/10/22, 1.639
2001/10/23, 1.6228
2001/10/24, 1.6313
2001/10/25, 1.6235
2001/10/26, 1.6297
2001/10/29, 1.6497
2001/10/30, 1.6516
2001/10/31, 1.6477
2001/11/01, 1.6627
2001/11/02, 1.6572
2001/11/05, 1.6325
2001/11/06, 1.6305
2001/11/07, 1.6356
2001/11/08, 1.629
2001/11/09, 1.6292
2001/11/12, 1.6268
2001/11/13, 1.6137
2001/11/14, 1.6077
2001/11/15, 1.6173
2001/11/16, 1.6239
2001/11/19, 1.6205
2001/11/20, 1.621
2001/11/21, 1.6148
2001/11/22, 1.6169
2001/11/23, 1.6166
2001/11/26, 1.6163
2001/11/27, 1.6124
2001/11/28, 1.6188
2001/11/29, 1.6255
2001/11/30, 1.6298
2001/12/03, 1.6368
2001/12/04, 1.6344
2001/12/05, 1.6374
2001/12/06, 1.6298
2001/12/07, 1.6324
2001/12/10, 1.6231
2001/12/11, 1.6301
2001/12/12, 1.6361
2001/12/13, 1.6415
2001/12/14, 1.6533
2001/12/17, 1.6631
2001/12/18, 1.6575
2001/12/19, 1.6478
2001/12/20, 1.647
2001/12/21, 1.6444
2001/12/24, 1.6181
2001/12/27, 1.636
2001/12/28, 1.6306
2002/01/02, 1.6737
2002/01/03, 1.6709
2002/01/04, 1.6517
2002/01/07, 1.6441
2002/01/08, 1.6479
2002/01/09, 1.6469
2002/01/10, 1.645
2002/01/11, 1.6437
2002/01/14, 1.6375
2002/01/15, 1.6282
2002/01/16, 1.6147
2002/01/17, 1.6186
2002/01/18, 1.6173
2002/01/21, 1.6211
2002/01/22, 1.6259
2002/01/23, 1.6282
2002/01/24, 1.6133
2002/01/25, 1.5886
