2002/01/30, 3.5667
2002/01/31, 3.5987
2002/02/01, 3.585
2002/02/04, 3.635
2002/02/05, 3.637
2002/02/06, 3.6525
2002/02/07, 3.69
2002/02/08, 3.68
2002/02/11, 3.674
2002/02/12, 3.6507
2002/02/13, 3.652
2002/02/14, 3.635
2002/02/15, 3.6316
2002/02/18, 3.6213
2002/02/19, 3.615
2002/02/20, 3.6377
2002/02/21, 3.6302
2002/02/22, 3.6405
2002/02/25, 3.6503
2002/02/26, 3.6365
2002/02/27, 3.6375
2002/02/28, 3.6475
2002/03/01, 3.6532
2002/03/04, 3.6168
2002/03/05, 3.6105
2002/03/06, 3.619
2002/03/07, 3.6363
2002/03/08, 3.6507
2002/03/11, 3.6243
2002/03/12, 3.623
2002/03/13, 3.6278
2002/03/14, 3.6457
2002/03/15, 3.6428
2002/03/18, 3.6177
2002/03/19, 3.6233
2002/03/20, 3.6193
2002/03/21, 3.6225
2002/03/22, 3.6198
2002/03/25, 3.6164
2002/03/26, 3.6068
2002/03/27, 3.5923
2002/03/28, 3.5902
2002/04/02, 3.6148
2002/04/03, 3.6116
2002/04/04, 3.6065
2002/04/05, 3.6
2002/04/08, 3.5867
2002/04/09, 3.5943
2002/04/10, 3.6
2002/04/11, 3.5895
2002/04/12, 3.5803
2002/04/15, 3.5723
2002/04/16, 3.5746
2002/04/17, 3.596
2002/04/18, 3.5905
2002/04/19, 3.5877
2002/04/22, 3.5885
2002/04/23, 3.5852
2002/04/24, 3.5975
2002/04/25, 3.6108
2002/04/26, 3.599
2002/04/29, 3.592
2002/04/30, 3.6037
2002/05/02, 3.5997
2002/05/03, 3.6465
2002/05/06, 3.6288
2002/05/07, 3.6105
2002/05/08, 3.6295
2002/05/09, 3.639
2002/05/10, 3.6588
2002/05/13, 3.674
2002/05/14, 3.7228
2002/05/15, 3.6742
2002/05/16, 3.7315
2002/05/17, 3.7685
2002/05/20, 3.7698
2002/05/21, 3.7748
2002/05/22, 3.7837
2002/05/23, 3.7757
2002/05/24, 3.7597
2002/05/27, 3.7541
2002/05/28, 3.7567
2002/05/29, 3.774
2002/05/30, 3.7675
2002/05/31, 3.7783
2002/06/03, 3.7532
2002/06/04, 3.7939
2002/06/05, 3.7679
2002/06/06, 3.7698
2002/06/07, 3.7942
2002/06/10, 3.8153
2002/06/11, 3.8077
2002/06/12, 3.8112
2002/06/13, 3.7937
2002/06/14, 3.8217
2002/06/17, 3.8143
2002/06/18, 3.828
2002/06/19, 3.8412
